Var1,Var2
5.77015972559859,5.74736229348969e-09
5.76997643944187,5.56730749650821e-09
5.76979315328516,5.38506790521205e-09
5.76960986712844,5.20097480919429e-09
5.76942658097173,5.01537573689522e-09
5.76924329481501,4.82866748398726e-09
5.7690600086583,4.64121003814213e-09
5.76887672250158,4.45353524611977e-09
5.76869343634487,4.26619811769115e-09
5.76851015018815,4.07956231810161e-09
5.76832686403144,3.89404256933504e-09
5.76814357787472,3.71021435990954e-09
5.76796029171801,3.52872759618894e-09
5.76777700556129,3.35042508739648e-09
5.76759371940458,3.17622223291634e-09
5.76741043324786,3.00682775546545e-09
5.76722714709115,2.84288424104463e-09
5.76704386093443,2.68500076604925e-09
5.76686057477771,2.53366025267442e-09
5.766677288621,2.38936733634593e-09
5.76649400246428,2.25252878638838e-09
5.76631071630757,2.12327634785644e-09
5.76612743015085,2.00168053091026e-09
5.76594414399414,1.88787500860236e-09
5.76576085783742,1.7820206378361e-09
5.76557757168071,1.68445776880178e-09
5.76539428552399,1.5955621454865e-09
5.76521099936728,1.51543516278457e-09
5.76502771321056,1.4441103503216e-09
5.76484442705385,1.3816264995377e-09
5.76466114089713,1.32792209508728e-09
5.76447785474042,1.28301971571228e-09
5.7642945685837,1.24691192238999e-09
5.76411128242699,1.21935937854582e-09
5.76392799627027,1.20011666886102e-09
5.76374471011356,1.18904438697884e-09
5.76356142395684,1.18603629714726e-09
5.76337813780013,1.19113922805075e-09
5.76319485164341,1.20442767610801e-09
5.7630115654867,1.22572280362131e-09
5.76282827932998,1.25472802373221e-09
5.76264499317327,1.29104976280911e-09
5.76246170701655,1.33414549270741e-09
5.76227842085984,1.38352939292788e-09
5.76209513470312,1.43863936749953e-09
5.76191184854641,1.49867251367351e-09
5.76172856238969,1.56279762987933e-09
5.76154527623298,1.63022279301453e-09
5.76136199007626,1.70020110607192e-09
5.76117870391955,1.77221772540193e-09
5.76099541776283,1.84583586455565e-09
5.76081213160611,1.92043922805389e-09
5.7606288454494,1.99543205213908e-09
5.76044555929268,2.07028644293308e-09
5.76026227313597,2.14445966563918e-09
5.76007898697925,2.21756030542326e-09
5.75989570082254,2.28923587440316e-09
5.75971241466582,2.35899117103268e-09
5.75952912850911,2.42640555404853e-09
5.75934584235239,2.49125562638838e-09
5.75916255619568,2.55343565333161e-09
5.75897927003896,2.61305719467175e-09
5.75879598388225,2.67033630892952e-09
5.75861269772553,2.7253146070727e-09
5.75842941156882,2.77798521703602e-09
5.7582461254121,2.82831904384985e-09
5.75806283925539,2.87618164146026e-09
5.75787955309867,2.92149268510769e-09
5.75769626694196,2.96409188204401e-09
5.75751298078524,3.00355425602517e-09
5.75732969462853,3.03943832671002e-09
5.75714640847181,3.07144165187728e-09
5.7569631223151,3.09937687175557e-09
5.75677983615838,3.12336100117649e-09
5.75659655000167,3.1436397428434e-09
5.75641326384495,3.16021096947599e-09
5.75622997768823,3.17308567447178e-09
5.75604669153152,3.18238395153513e-09
5.7558634053748,3.18817327585275e-09
5.75568011921809,3.19065228488402e-09
5.75549683306137,3.19000083457696e-09
5.75531354690466,3.1860982268763e-09
5.75513026074794,3.17881942611323e-09
5.75494697459123,3.1682328698505e-09
5.75476368843451,3.15444876466758e-09
5.7545804022778,3.13772766979955e-09
5.75439711612108,3.11838583101874e-09
5.75421382996437,3.09645731327847e-09
5.75403054380765,3.0718797642165e-09
5.75384725765094,3.04459202067925e-09
5.75366397149422,3.01437936484287e-09
5.75348068533751,2.98100010127826e-09
5.75329739918079,2.94409759509012e-09
5.75311411302408,2.90299891056369e-09
5.75293082686736,2.85697261725016e-09
5.75274754071065,2.8054402881546e-09
5.75256425455393,2.74791677780681e-09
5.75238096839722,2.68417059018741e-09
5.7521976822405,2.61412430017176e-09
5.75201439608379,2.53752811774141e-09
5.75183110992707,2.45422089993261e-09
5.75164782377036,2.36427613410472e-09
5.75146453761364,2.26777226667043e-09
5.75128125145693,2.16483904771215e-09
5.75109796530021,2.05556240833784e-09
5.7509146791435,1.9396975433577e-09
5.75073139298678,1.81697206357464e-09
5.75054810683006,1.68743181708169e-09
5.75036482067335,1.55119618884063e-09
5.75018153451663,1.40847906889973e-09
5.74999824835992,1.25960470402745e-09
5.7498149622032,1.10465967892905e-09
5.74963167604649,9.43700991791084e-10
5.74944838988977,7.76971387390977e-10
5.74926510373306,6.04622418532357e-10
5.74908181757634,4.2669513047903e-10
5.74889853141963,2.43122725328006e-10
5.74871524526291,5.35102248006349e-11
5.7485319591062,-1.42620404839992e-10
5.74834867294948,-3.45487163026596e-10
5.74816538679277,-5.55204450029686e-10
5.74798210063605,-7.71720326827782e-10
5.74779881447934,-9.9483776320111e-10
5.74761552832262,-1.2245769176766e-09
5.74743224216591,-1.46093353494675e-09
5.74724895600919,-1.70367558179934e-09
5.74706566985248,-1.9526066956009e-09
5.74688238369576,-2.20753669858308e-09
5.74669909753905,-2.46834123978993e-09
5.74651581138233,-2.73524632281641e-09
5.74633252522562,-3.00855822993005e-09
5.7461492390689,-3.28834801853504e-09
5.74596595291218,-3.5746827419088e-09
5.74578266675547,-3.86760776848762e-09
5.74559938059875,-4.16712111995675e-09
5.74541609444204,-4.4734716216351e-09
5.74523280828532,-4.78697395093326e-09
5.74504952212861,-5.10781128478351e-09
5.74486623597189,-5.43627037234887e-09
5.74468294981518,-5.77275531665995e-09
5.74449966365846,-6.11776585233009e-09
5.74431637750175,-6.47206903375634e-09
5.74413309134503,-6.83650688338257e-09
5.74394980518832,-7.21172258440644e-09
5.7437665190316,-7.59828220572765e-09
5.74358323287489,-7.99662736981861e-09
5.74339994671817,-8.40705711663028e-09
5.74321666056146,-8.82996450582886e-09
5.74303337440474,-9.26564947297128e-09
5.74285008824803,-9.71414349826636e-09
5.74266680209131,-1.01754328012707e-08
5.7424835159346,-1.0649500553328e-08
5.74230022977788,-1.11363418644593e-08
5.74211694362117,-1.16361734919056e-08
5.74193365746445,-1.21492177301143e-08
5.74175037130774,-1.26753788006931e-08
5.74156708515102,-1.32144585582895e-08
5.74138379899431,-1.3766180736157e-08
5.74120051283759,-1.43301458298604e-08
5.74101722668088,-1.49061110799918e-08
5.74083394052416,-1.5493838722115e-08
5.74065065436745,-1.60929084239496e-08
5.74046736821073,-1.67029516706377e-08
5.74028408205402,-1.73236845345503e-08
5.7401007958973,-1.7954901144362e-08
5.73991750974058,-1.85966579174525e-08
5.73973422358387,-1.9249059374106e-08
5.73955093742715,-1.99119457745549e-08
5.73936765127044,-2.05850234118173e-08
5.73918436511372,-2.1267803856272e-08
5.73900107895701,-2.19596339213488e-08
5.73881779280029,-2.26600377469618e-08
5.73863450664358,-2.33684901560596e-08
5.73845122048686,-2.40842322708949e-08
5.73826793433015,-2.48065157644514e-08
5.73808464817343,-2.55345677125724e-08
5.73790136201672,-2.62676572752328e-08
5.73771807586,-2.70053704514002e-08
5.73753478970329,-2.77473498813156e-08
5.73735150354657,-2.8492999616249e-08
5.73716821738986,-2.92417053243373e-08
5.73698493123314,-2.99928141067762e-08
5.73680164507643,-3.07456236408251e-08
5.73661835891971,-3.14996810787302e-08
5.736435072763,-3.22546073534929e-08
5.73625178660628,-3.30099180186721e-08
5.73606850044957,-3.37652505300351e-08
5.73588521429285,-3.45203700201704e-08
5.73570192813614,-3.5275164481976e-08
5.73551864197942,-3.60298221721547e-08
5.7353353558227,-3.67846238947726e-08
5.73515206966599,-3.75396602931326e-08
5.73496878350927,-3.82949474067696e-08
5.73478549735256,-3.90503603835276e-08
5.73460221119584,-3.98056361541889e-08
5.73441892503913,-4.05606458478103e-08
5.73423563888241,-4.13151801232879e-08
5.7340523527257,-4.206876413408e-08
5.73386906656898,-4.28209174056478e-08
5.73368578041227,-4.35712067003558e-08
5.73350249425555,-4.43192817088896e-08
5.73331920809884,-4.50651317471765e-08
5.73313592194212,-4.58088302416623e-08
5.73295263578541,-4.65501544782059e-08
5.73276934962869,-4.72888522127048e-08
5.73258606347198,-4.80246776976881e-08
5.73240277731526,-4.87573016878122e-08
5.73221949115855,-4.94865952049995e-08
5.73203620500183,-5.0212440346374e-08
5.73185291884512,-5.09344715965298e-08
5.7316696326884,-5.165237391309e-08
5.73148634653169,-5.23659891121138e-08
5.73130306037497,-5.30752388693387e-08
5.73111977421826,-5.37802989967212e-08
5.73093648806154,-5.44814207309924e-08
5.73075320190483,-5.51785808639014e-08
5.73056991574811,-5.58716586034984e-08
5.7303866295914,-5.6560450507962e-08
5.73020334343468,-5.72446047018326e-08
5.73002005727797,-5.79238758585169e-08
5.72983677112125,-5.85979538511985e-08
5.72965348496453,-5.92662565082565e-08
5.72947019880782,-5.99281948337869e-08
5.7292869126511,-6.05832595051116e-08
5.72910362649439,-6.12310220780091e-08
5.72892034033767,-6.18713629822557e-08
5.72873705418096,-6.25042805150223e-08
5.72855376802424,-6.31295660946706e-08
5.72837048186753,-6.37470521672021e-08
5.72818719571081,-6.43566730498677e-08
5.7280039095541,-6.49583400573006e-08
5.72782062339738,-6.55521210094042e-08
5.72763733724067,-6.61380964888607e-08
5.72745405108395,-6.67161171151598e-08
5.72727076492724,-6.72860728575941e-08
5.72708747877052,-6.78480660088246e-08
5.72690419261381,-6.84022814255137e-08
5.72672090645709,-6.89490866999542e-08
5.72653762030038,-6.94889433326683e-08
5.72635433414366,-7.00221024451096e-08
5.72617104798695,-7.05487697694037e-08
5.72598776183023,-7.1069188370141e-08
5.72580447567352,-7.15834952289309e-08
5.7256211895168,-7.20918296554912e-08
5.72543790336009,-7.25942447248659e-08
5.72525461720337,-7.3090515807519e-08
5.72507133104665,-7.35803662211502e-08
5.72488804488994,-7.40636503585501e-08
5.72470475873322,-7.45402851445343e-08
5.72452147257651,-7.5010380741856e-08
5.72433818641979,-7.54741292187346e-08
5.72415490026308,-7.59314808751173e-08
5.72397161410636,-7.63823614981986e-08
5.72378832794965,-7.68267808900262e-08
5.72360504179293,-7.7264682171931e-08
5.72342175563622,-7.76960809795393e-08
5.7232384694795,-7.81209656806397e-08
5.72305518332279,-7.85390713098774e-08
5.72287189716607,-7.89501177224619e-08
5.72268861100936,-7.93539803805273e-08
5.72250532485264,-7.97505700882462e-08
5.72232203869593,-8.01399216715642e-08
5.72213875253921,-8.05221163697268e-08
5.7219554663825,-8.08970011186553e-08
5.72177218022578,-8.12643382843471e-08
5.72158889406907,-8.1623880848116e-08
5.72140560791235,-8.1975263849441e-08
5.72122232175564,-8.2318137105018e-08
5.72103903559892,-8.26520834146285e-08
5.72085574944221,-8.29764553402329e-08
5.72067246328549,-8.32905728253993e-08
5.72048917712878,-8.35938485739432e-08
5.72030589097206,-8.38857521255605e-08
5.72012260481535,-8.41659451378608e-08
5.71993931865863,-8.44341854538322e-08
5.71975603250192,-8.46900870461879e-08
5.7195727463452,-8.49333044372585e-08
5.71938946018848,-8.51636141445092e-08
5.71920617403177,-8.53807948530659e-08
5.71902288787505,-8.55847245839288e-08
5.71883960171834,-8.57753020117492e-08
5.71865631556162,-8.5952266300479e-08
5.71847302940491,-8.61153989056476e-08
5.71828974324819,-8.62646925931774e-08
5.71810645709148,-8.64002373840533e-08
5.71792317093476,-8.65222781714299e-08
5.71773988477805,-8.66311560567257e-08
5.71755659862133,-8.67270524314232e-08
5.71737331246462,-8.68101131833543e-08
5.7171900263079,-8.68805199489365e-08
5.71700674015119,-8.69383689734416e-08
5.71682345399447,-8.69837600436063e-08
5.71664016783776,-8.70167160618438e-08
5.71645688168104,-8.70370151954318e-08
5.71627359552433,-8.70444022161317e-08
5.71609030936761,-8.70387701057026e-08
5.7159070232109,-8.70201056881016e-08
5.71572373705418,-8.69886201028765e-08
5.71554045089747,-8.69446340718649e-08
5.71535716474075,-8.68882536286221e-08
5.71517387858404,-8.68195899291223e-08
5.71499059242732,-8.67388681402378e-08
5.71480730627061,-8.66462707413447e-08
5.71462402011389,-8.65420718362925e-08
5.71444073395717,-8.6426530477987e-08
5.71425744780046,-8.62996526009944e-08
5.71407416164374,-8.61614400188733e-08
5.71389087548703,-8.60120780444524e-08
5.71370758933031,-8.58517998439414e-08
5.7135243031736,-8.56809703456097e-08
5.71334101701688,-8.55000145992902e-08
5.71315773086017,-8.53091252015237e-08
5.71297444470345,-8.51084204853169e-08
5.71279115854674,-8.48980344707591e-08
5.71260787239002,-8.46779855684433e-08
5.71242458623331,-8.4448290663109e-08
5.71224130007659,-8.42088909739661e-08
5.71205801391988,-8.395947920962e-08
5.71187472776316,-8.36997079945906e-08
5.71169144160645,-8.34293482130952e-08
5.71150815544973,-8.31482376777403e-08
5.71132486929302,-8.28564110349339e-08
5.7111415831363,-8.25540120662185e-08
5.71095829697959,-8.22410315428631e-08
5.71077501082287,-8.19175071004052e-08
5.71059172466616,-8.15836264266073e-08
5.71040843850944,-8.12395677442074e-08
5.71022515235273,-8.0885567014746e-08
5.71004186619601,-8.05218381342975e-08
5.7098585800393,-8.01483605687223e-08
5.70967529388258,-7.97651028431713e-08
5.70949200772587,-7.93722456188461e-08
5.70930872156915,-7.89700214084234e-08
5.70912543541244,-7.85587502344874e-08
5.70894214925572,-7.81388289902704e-08
5.708758863099,-7.77104800781666e-08
5.70857557694229,-7.72738996756232e-08
5.70839229078557,-7.68293910069237e-08
5.70820900462886,-7.63771879755967e-08
5.70802571847214,-7.59174716586402e-08
5.70784243231543,-7.54503540543132e-08
5.70765914615871,-7.49757219306261e-08
5.707475860002,-7.44934107482445e-08
5.70729257384528,-7.40034174209702e-08
5.70710928768857,-7.35058041937959e-08
5.70692600153185,-7.30007578632497e-08
5.70674271537514,-7.24885579473068e-08
5.70655942921842,-7.1969328084625e-08
5.70637614306171,-7.14432027260769e-08
5.70619285690499,-7.09104528878332e-08
5.70600957074828,-7.03713215395315e-08
5.70582628459156,-6.98260652116245e-08
5.70564299843485,-6.92749049399802e-08
5.70545971227813,-6.87178373423503e-08
5.70527642612142,-6.81548180862784e-08
5.7050931399647,-6.75859561610315e-08
5.70490985380799,-6.70113719913242e-08
5.70472656765127,-6.64312227615899e-08
5.70454328149456,-6.58457041394969e-08
5.70435999533784,-6.52548486946319e-08
5.70417670918112,-6.46586491526415e-08
5.70399342302441,-6.40571761233206e-08
5.70381013686769,-6.34504361025186e-08
5.70362685071098,-6.28383845495625e-08
5.70344356455426,-6.22209263176176e-08
5.70326027839755,-6.15978001621177e-08
5.70307699224083,-6.09687027700254e-08
5.70289370608412,-6.0333442367522e-08
5.7027104199274,-5.96918661517263e-08
5.70252713377069,-5.90438983017842e-08
5.70234384761397,-5.83895372719125e-08
5.70216056145726,-5.77287055923341e-08
5.70197727530054,-5.70613625251349e-08
5.70179398914383,-5.63875992268748e-08
5.70161070298711,-5.57075162159845e-08
5.7014274168304,-5.50212196649122e-08
5.70124413067368,-5.4328804073155e-08
5.70106084451697,-5.3630229395618e-08
5.70087755836025,-5.29254450906501e-08
5.70069427220354,-5.22145554469569e-08
5.70051098604682,-5.14977060799433e-08
5.70032769989011,-5.07750812303055e-08
5.70014441373339,-5.00469218866524e-08
5.69996112757668,-4.93133764346463e-08
5.69977784141996,-4.85745857061887e-08
5.69959455526325,-4.78307805192768e-08
5.69941126910653,-4.7082160934147e-08
5.69922798294982,-4.63288848789524e-08
5.6990446967931,-4.5571071892393e-08
5.69886141063639,-4.48087085482246e-08
5.69867812447967,-4.40417538351942e-08
5.69849483832295,-4.32702892578474e-08
5.69831155216624,-4.24944518867214e-08
5.69812826600952,-4.17144620918411e-08
5.69794497985281,-4.09306127032968e-08
5.69776169369609,-4.01431091340676e-08
5.69757840753938,-3.93521751029826e-08
5.69739512138266,-3.85581406111898e-08
5.69721183522595,-3.77613273098025e-08
5.69702854906923,-3.69620637373544e-08
5.69684526291252,-3.61606570663409e-08
5.6966619767558,-3.53572672055615e-08
5.69647869059909,-3.45520254713349e-08
5.69629540444237,-3.37451705991561e-08
5.69611211828566,-3.29369475952451e-08
5.69592883212894,-3.2127616425471e-08
5.69574554597223,-3.13174593517851e-08
5.69556225981551,-3.05066469397164e-08
5.6953789736588,-2.96953181844036e-08
5.69519568750208,-2.88836637162529e-08
5.69501240134537,-2.80718224197813e-08
5.69482911518865,-2.72598772937497e-08
5.69464582903194,-2.64478602674589e-08
5.69446254287522,-2.56356735420682e-08
5.69427925671851,-2.48231791808034e-08
5.69409597056179,-2.40103232392127e-08
5.69391268440507,-2.31970825479978e-08
5.69372939824836,-2.2383490465348e-08
5.69354611209164,-2.15696388429374e-08
5.69336282593493,-2.07555623514488e-08
5.69317953977821,-1.99413287019689e-08
5.6929962536215,-1.91271188271567e-08
5.69281296746478,-1.83131166236515e-08
5.69262968130807,-1.74994863175649e-08
5.69244639515135,-1.66863594305948e-08
5.69226310899464,-1.58737277627234e-08
5.69207982283792,-1.50615494261295e-08
5.69189653668121,-1.42499076461193e-08
5.69171325052449,-1.3438899691446e-08
5.69152996436778,-1.26286217039305e-08
5.69134667821106,-1.18192060907072e-08
5.69116339205435,-1.10107031672952e-08
5.69098010589763,-1.02031593353957e-08
5.69079681974092,-9.39672411087246e-09
5.6906135335842,-8.59152687693954e-09
5.69043024742749,-7.78763385164166e-09
5.69024696127077,-6.98507920029278e-09
5.69006367511406,-6.18379233362155e-09
5.68988038895734,-5.38367251604319e-09
5.68969710280063,-4.58473343655859e-09
5.68951381664391,-3.78703030237397e-09
5.6893305304872,-2.99065464902622e-09
5.68914724433048,-2.19576019795637e-09
5.68896395817377,-1.40245584002937e-09
5.68878067201705,-6.10877253632919e-10
5.68859738586034,1.78727661604698e-10
5.68841409970362,9.66106279457317e-10
5.68823081354691,1.75103232141613e-09
5.68804752739019,2.53330685240679e-09
5.68786424123347,3.31285159530453e-09
5.68768095507676,4.08962916790025e-09
5.68749766892004,4.86351188749267e-09
5.68731438276333,5.63438043713566e-09
5.68713109660661,6.40214516647912e-09
5.6869478104499,7.16669979944599e-09
5.68676452429318,7.92799882775672e-09
5.68658123813647,8.68599808898617e-09
5.68639795197975,9.44055916224428e-09
5.68621466582304,1.01915551369321e-08
5.68603137966632,1.09389316515845e-08
5.68584809350961,1.16826598446408e-08
5.68566480735289,1.24227796188669e-08
5.68548152119618,1.31593630136146e-08
5.68529823503946,1.38923997576342e-08
5.68511494888275,1.46218618124311e-08
5.68493166272603,1.53477332583926e-08
5.68474837656932,1.60699589655014e-08
5.6845650904126,1.67884892158308e-08
5.68438180425589,1.75032463874451e-08
5.68419851809917,1.82140547287074e-08
5.68401523194246,1.89207228021647e-08
5.68383194578574,1.96231061138316e-08
5.68364865962903,2.03210832927393e-08
5.68346537347231,2.10146046606379e-08
5.68328208731559,2.17036527312719e-08
5.68309880115888,2.23881299410472e-08
5.68291551500216,2.30679355467682e-08
5.68273222884545,2.3743003097044e-08
5.68254894268873,2.44132459805823e-08
5.68236565653202,2.50786027386623e-08
5.6821823703753,2.57390019054839e-08
5.68199908421859,2.63942817294211e-08
5.68181579806187,2.70442732440587e-08
5.68163251190516,2.76888628316613e-08
5.68144922574844,2.83279461501671e-08
5.68126593959173,2.89614554318395e-08
5.68108265343501,2.95893400851946e-08
5.6808993672783,3.02114752509493e-08
5.68071608112158,3.08277147130484e-08
5.68053279496487,3.14379239588641e-08
5.68034950880815,3.20419356908706e-08
5.68016622265144,3.26395815649481e-08
5.67998293649472,3.32306742318089e-08
5.67979965033801,3.38149548320556e-08
5.67961636418129,3.43921528149402e-08
5.67943307802458,3.49620332993347e-08
5.67924979186786,3.55243779224939e-08
5.67906650571115,3.6079018159341e-08
5.67888321955443,3.66258150776179e-08
5.67869993339772,3.71645883951302e-08
5.678516647241,3.769516986339e-08
5.67833336108429,3.821743296554e-08
5.67815007492757,3.87312512876212e-08
5.67796678877086,3.92365183620988e-08
5.67778350261414,3.97331290765289e-08
5.67760021645742,4.0220925902632e-08
5.67741693030071,4.06997561987851e-08
5.67723364414399,4.11695276367014e-08
5.67705035798728,4.16301696600413e-08
5.67686707183056,4.20816447903617e-08
5.67668378567385,4.2523941673037e-08
5.67650049951713,4.29570076236048e-08
5.67631721336042,4.33807853636743e-08
5.6761339272037,4.37952423098978e-08
5.67595064104699,4.42003298544285e-08
5.67576735489027,4.4595996026423e-08
5.67558406873356,4.4982174453854e-08
5.67540078257684,4.53587417626557e-08
5.67521749642013,4.57255679527747e-08
5.67503421026341,4.6082569409367e-08
5.6748509241067,4.64296882852159e-08
5.67466763794998,4.67669163944055e-08
5.67448435179327,4.70942775990106e-08
5.67430106563655,4.74117537153311e-08
5.67411777947984,4.77193346609489e-08
5.67393449332312,4.80170498952767e-08
5.67375120716641,4.83049241894575e-08
5.67356792100969,4.85829967930195e-08
5.67338463485298,4.88513015361913e-08
5.67320134869626,4.91098099469762e-08
5.67301806253954,4.93584871162972e-08
5.67283477638283,4.95973441962633e-08
5.67265149022611,4.98263986484402e-08
5.6724682040694,5.00456852211854e-08
5.67228491791268,5.02552509482345e-08
5.67210163175597,5.04550928257903e-08
5.67191834559925,5.06451943334564e-08
5.67173505944254,5.08255562302749e-08
5.67155177328582,5.09961557987646e-08
5.67136848712911,5.11569545216028e-08
5.67118520097239,5.13078933852345e-08
5.67100191481568,5.14488562171486e-08
5.67081862865896,5.15797133277378e-08
5.67063534250225,5.17003719820891e-08
5.67045205634553,5.18107567117569e-08
5.67026877018882,5.19108276739169e-08
5.6700854840321,5.20005746010732e-08
5.66990219787539,5.20799612486319e-08
5.66971891171867,5.21489692422188e-08
5.66953562556196,5.2207631381673e-08
5.66935233940524,5.22559838295723e-08
